,0,1
2220,produc,2.8413567220042414e-05
2221,doggi,2.8413567220042414e-05
2222,outstand,2.8413567220042414e-05
2223,slowli,2.8413567220042414e-05
2224,drawstr,2.8413567220042414e-05
2225,aspect,2.8413567220042414e-05
2226,flash,2.8413567220042414e-05
2227,angri,2.8413567220042414e-05
2228,wrinkl,2.8413567220042414e-05
2229,amus,2.8413567220042414e-05
2230,penguin,2.8413567220042414e-05
2231,pacific,2.8413567220042414e-05
2232,producto,2.8413567220042414e-05
2233,starter,2.8413567220042414e-05
2234,compat,2.8413567220042414e-05
2235,diono,2.8413567220042414e-05
2236,againbr,2.8413567220042414e-05
2237,tacki,2.8413567220042414e-05
2238,deceiv,2.8413567220042414e-05
2239,exhaust,2.8413567220042414e-05
2240,encourag,2.8413567220042414e-05
2241,upstair,2.8413567220042414e-05
2242,depriv,2.8413567220042414e-05
2243,mileston,2.8413567220042414e-05
2244,session,2.8413567220042414e-05
2245,ergo,2.8413567220042414e-05
2246,group,2.8413567220042414e-05
2247,disney,2.8413567220042414e-05
2248,flatten,2.8413567220042414e-05
2249,upper,2.8413567220042414e-05
2250,microphon,2.8413567220042414e-05
2251,shallow,2.8413567220042414e-05
2252,hollow,2.8413567220042414e-05
2253,mildew,2.8413567220042414e-05
2254,godsend,2.8413567220042414e-05
2255,headband,2.8413567220042414e-05
2256,fray,2.8413567220042414e-05
2257,associ,2.8413567220042414e-05
2258,bet,2.8413567220042414e-05
2259,handwash,2.8413567220042414e-05
2260,wee,2.8413567220042414e-05
2261,scrub,2.8413567220042414e-05
2262,cutsi,2.8413567220042414e-05
2263,lowest,2.8413567220042414e-05
2264,garbag,2.8413567220042414e-05
2265,heck,2.8413567220042414e-05
2266,2011,2.8413567220042414e-05
2267,chore,2.8413567220042414e-05
2268,tendenc,2.8413567220042414e-05
2269,groov,2.8413567220042414e-05
2270,blind,2.8413567220042414e-05
2271,carter,2.8413567220042414e-05
2272,sauc,2.8413567220042414e-05
2273,ink,2.8413567220042414e-05
2274,death,2.8413567220042414e-05
2275,answer,2.8413567220042414e-05
2276,cram,2.8413567220042414e-05
2277,ween,2.8413567220042414e-05
2278,el,2.8413567220042414e-05
2279,gusset,2.8413567220042414e-05
2280,ingest,2.8413567220042414e-05
2281,critic,2.8413567220042414e-05
2282,assur,2.8413567220042414e-05
2283,insist,2.8413567220042414e-05
2284,incorrect,2.8413567220042414e-05
2285,routin,2.8413567220042414e-05
2286,disgust,2.8413567220042414e-05
2287,method,2.8413567220042414e-05
2288,stinki,2.8413567220042414e-05
2289,muslin,2.8413567220042414e-05
2290,substanti,2.8413567220042414e-05
2291,bpafre,2.8413567220042414e-05
2292,accustom,2.8413567220042414e-05
2293,countless,2.8413567220042414e-05
2294,ha,2.8413567220042414e-05
2295,2012,2.8413567220042414e-05
2296,written,2.8413567220042414e-05
2297,deserv,2.8413567220042414e-05
2298,billi,2.8413567220042414e-05
2299,lover,2.8413567220042414e-05
2300,align,2.8413567220042414e-05
2301,maintain,2.8413567220042414e-05
2302,suitcas,2.8413567220042414e-05
2303,independ,2.8413567220042414e-05
2304,asap,2.8413567220042414e-05
2305,2yr,2.5830515654584013e-05
2306,silki,2.5830515654584013e-05
2307,comparison,2.5830515654584013e-05
2308,dd,2.5830515654584013e-05
2309,cherri,2.5830515654584013e-05
2310,curl,2.5830515654584013e-05
2311,angel,2.5830515654584013e-05
2312,wiggl,2.5830515654584013e-05
2313,hung,2.5830515654584013e-05
2314,spread,2.5830515654584013e-05
2315,app,2.5830515654584013e-05
2316,advantag,2.5830515654584013e-05
2317,freeflow,2.5830515654584013e-05
2318,june,2.5830515654584013e-05
2319,gator,2.5830515654584013e-05
2320,brighter,2.5830515654584013e-05
2321,21,2.5830515654584013e-05
2322,wallet,2.5830515654584013e-05
2323,unsur,2.5830515654584013e-05
2324,faucet,2.5830515654584013e-05
2325,american,2.5830515654584013e-05
2326,nearbi,2.5830515654584013e-05
2327,digit,2.5830515654584013e-05
2328,la,2.5830515654584013e-05
2329,effici,2.5830515654584013e-05
2330,scoop,2.5830515654584013e-05
2331,filter,2.5830515654584013e-05
2332,california,2.5830515654584013e-05
2333,nine,2.5830515654584013e-05
2334,usabl,2.5830515654584013e-05
2335,regist,2.5830515654584013e-05
2336,babyshow,2.5830515654584013e-05
2337,crevic,2.5830515654584013e-05
2338,smash,2.5830515654584013e-05
2339,fals,2.5830515654584013e-05
2340,suffer,2.5830515654584013e-05
2341,safest,2.5830515654584013e-05
2342,impact,2.5830515654584013e-05
2343,noisi,2.5830515654584013e-05
2344,bamboo,2.5830515654584013e-05
2345,pillowcas,2.5830515654584013e-05
2346,team,2.5830515654584013e-05
2347,holiday,2.5830515654584013e-05
2348,tot,2.5830515654584013e-05
2349,iti,2.5830515654584013e-05
2350,ahold,2.5830515654584013e-05
2351,onepiec,2.5830515654584013e-05
2352,master,2.5830515654584013e-05
2353,slat,2.5830515654584013e-05
2354,breastmilk,2.5830515654584013e-05
2355,unnecessari,2.5830515654584013e-05
2356,snip,2.5830515654584013e-05
2357,render,2.5830515654584013e-05
2358,duo,2.5830515654584013e-05
2359,educ,2.5830515654584013e-05
2360,crinkl,2.5830515654584013e-05
2361,partial,2.5830515654584013e-05
2362,versus,2.5830515654584013e-05
2363,cling,2.5830515654584013e-05
2364,superior,2.5830515654584013e-05
2365,preschool,2.5830515654584013e-05
2366,nope,2.5830515654584013e-05
2367,wed,2.5830515654584013e-05
2368,exampl,2.5830515654584013e-05
2369,downstair,2.5830515654584013e-05
2370,fav,2.5830515654584013e-05
2371,reasonsbr,2.5830515654584013e-05
2372,carriag,2.5830515654584013e-05
2373,hidden,2.5830515654584013e-05
2374,alonebr,2.5830515654584013e-05
2375,fresh,2.5830515654584013e-05
2376,tommi,2.5830515654584013e-05
2377,topper,2.5830515654584013e-05
2378,2013,2.5830515654584013e-05
2379,fisher,2.5830515654584013e-05
2380,insul,2.5830515654584013e-05
2381,toothbrush,2.5830515654584013e-05
2382,companion,2.5830515654584013e-05
2383,muy,2.5830515654584013e-05
2384,rag,2.5830515654584013e-05
2385,toe,2.5830515654584013e-05
2386,male,2.5830515654584013e-05
2387,pliabl,2.5830515654584013e-05
2388,joy,2.5830515654584013e-05
2389,studi,2.5830515654584013e-05
2390,oval,2.5830515654584013e-05
2391,action,2.5830515654584013e-05
2392,revers,2.5830515654584013e-05
2393,imit,2.5830515654584013e-05
2394,duti,2.5830515654584013e-05
2395,deeper,2.5830515654584013e-05
2396,suv,2.5830515654584013e-05
2397,skinni,2.5830515654584013e-05
2398,detect,2.5830515654584013e-05
2399,vampir,2.5830515654584013e-05
2400,abus,2.5830515654584013e-05
2401,undo,2.5830515654584013e-05
2402,driver,2.5830515654584013e-05
2403,focus,2.5830515654584013e-05
2404,evenflo,2.5830515654584013e-05
2405,saturday,2.5830515654584013e-05
2406,cot,2.5830515654584013e-05
2407,feeder,2.5830515654584013e-05
2408,chosen,2.5830515654584013e-05
2409,twenti,2.5830515654584013e-05
2410,sleepsack,2.5830515654584013e-05
2411,airlin,2.5830515654584013e-05
2412,complic,2.5830515654584013e-05
2413,leakag,2.5830515654584013e-05
2414,ordinari,2.5830515654584013e-05
2415,supplement,2.5830515654584013e-05
2416,hammock,2.5830515654584013e-05
2417,placement,2.5830515654584013e-05
2418,55,2.5830515654584013e-05
2419,gripe,2.5830515654584013e-05
2420,sourc,2.5830515654584013e-05
2421,mustachifi,2.5830515654584013e-05
2422,equip,2.5830515654584013e-05
2423,nosefrida,2.5830515654584013e-05
2424,superb,2.5830515654584013e-05
2425,reflect,2.5830515654584013e-05
2426,chart,2.5830515654584013e-05
2427,background,2.5830515654584013e-05
2428,minus,2.5830515654584013e-05
2429,authent,2.5830515654584013e-05
2430,wireless,2.3247464089125612e-05
2431,chip,2.3247464089125612e-05
2432,scoot,2.3247464089125612e-05
2433,kill,2.3247464089125612e-05
2434,shatter,2.3247464089125612e-05
2435,etcbr,2.3247464089125612e-05
2436,priceless,2.3247464089125612e-05
2437,microfib,2.3247464089125612e-05
2438,plushi,2.3247464089125612e-05
2439,precis,2.3247464089125612e-05
2440,highqual,2.3247464089125612e-05
2441,lunchbox,2.3247464089125612e-05
2442,upbr,2.3247464089125612e-05
2443,stem,2.3247464089125612e-05
2444,cloudi,2.3247464089125612e-05
2445,stove,2.3247464089125612e-05
2446,freedom,2.3247464089125612e-05
2447,sunday,2.3247464089125612e-05
2448,guid,2.3247464089125612e-05
2449,meltdown,2.3247464089125612e-05
2450,zoo,2.3247464089125612e-05
2451,goodbr,2.3247464089125612e-05
2452,wifi,2.3247464089125612e-05
2453,dexter,2.3247464089125612e-05
2454,jumperoo,2.3247464089125612e-05
2455,dose,2.3247464089125612e-05
2456,burn,2.3247464089125612e-05
2457,nail,2.3247464089125612e-05
2458,it’s,2.3247464089125612e-05
2459,messag,2.3247464089125612e-05
2460,budget,2.3247464089125612e-05
2461,profession,2.3247464089125612e-05
2462,outdoor,2.3247464089125612e-05
2463,glu,2.3247464089125612e-05
2464,prematur,2.3247464089125612e-05
2465,shoot,2.3247464089125612e-05
2466,reliev,2.3247464089125612e-05
2467,ikea,2.3247464089125612e-05
2468,funki,2.3247464089125612e-05
2469,boat,2.3247464089125612e-05
2470,pnp,2.3247464089125612e-05
2471,picnic,2.3247464089125612e-05
2472,fave,2.3247464089125612e-05
2473,dissapoint,2.3247464089125612e-05
2474,assist,2.3247464089125612e-05
2475,steel,2.3247464089125612e-05
2476,cardboard,2.3247464089125612e-05
2477,nightmar,2.3247464089125612e-05
2478,pointless,2.3247464089125612e-05
2479,allergi,2.3247464089125612e-05
2480,whoever,2.3247464089125612e-05
2481,bagbr,2.3247464089125612e-05
2482,ortho,2.3247464089125612e-05
2483,nubbi,2.3247464089125612e-05
2484,lambi,2.3247464089125612e-05
2485,bee,2.3247464089125612e-05
2486,horn,2.3247464089125612e-05
2487,nontox,2.3247464089125612e-05
2488,froggi,2.3247464089125612e-05
2489,cardin,2.3247464089125612e-05
2490,workbr,2.3247464089125612e-05
2491,pastel,2.3247464089125612e-05
2492,hi,2.3247464089125612e-05
2493,craft,2.3247464089125612e-05
2494,unusu,2.3247464089125612e-05
2495,muscl,2.3247464089125612e-05
2496,flush,2.3247464089125612e-05
2497,grandpa,2.3247464089125612e-05
2498,upcom,2.3247464089125612e-05
2499,debat,2.3247464089125612e-05
2500,tune,2.3247464089125612e-05
2501,expos,2.3247464089125612e-05
2502,discolor,2.3247464089125612e-05
2503,florida,2.3247464089125612e-05
2504,breaker,2.3247464089125612e-05
2505,binkey,2.3247464089125612e-05
2506,gummi,2.3247464089125612e-05
2507,luggag,2.3247464089125612e-05
2508,sooooo,2.3247464089125612e-05
2509,assort,2.3247464089125612e-05
2510,bargain,2.3247464089125612e-05
2511,applesauc,2.3247464089125612e-05
2512,onesbr,2.3247464089125612e-05
2513,firmer,2.3247464089125612e-05
2514,execut,2.3247464089125612e-05
2515,generic,2.3247464089125612e-05
2516,discomfort,2.3247464089125612e-05
2517,stiffer,2.3247464089125612e-05
2518,undersid,2.3247464089125612e-05
2519,owner,2.3247464089125612e-05
2520,restrict,2.3247464089125612e-05
2521,particl,2.3247464089125612e-05
2522,lug,2.3247464089125612e-05
2523,voic,2.3247464089125612e-05
2524,chase,2.3247464089125612e-05
2525,toxic,2.3247464089125612e-05
2526,satisfact,2.3247464089125612e-05
2527,pinki,2.3247464089125612e-05
2528,squirt,2.3247464089125612e-05
2529,usag,2.3247464089125612e-05
2530,2015,2.3247464089125612e-05
2531,btw,2.3247464089125612e-05
2532,squeaki,2.3247464089125612e-05
2533,paw,2.3247464089125612e-05
2534,helper,2.3247464089125612e-05
2535,leash,2.3247464089125612e-05
2536,rearfac,2.3247464089125612e-05
2537,unscrew,2.3247464089125612e-05
2538,brake,2.3247464089125612e-05
2539,glide,2.3247464089125612e-05
2540,grant,2.3247464089125612e-05
2541,proven,2.3247464089125612e-05
2542,stimul,2.3247464089125612e-05
2543,curtain,2.3247464089125612e-05
2544,imprint,2.3247464089125612e-05
2545,fascin,2.3247464089125612e-05
2546,thigh,2.3247464089125612e-05
2547,ingredi,2.3247464089125612e-05
2548,environ,2.3247464089125612e-05
2549,lingeri,2.3247464089125612e-05
2550,cereal,2.3247464089125612e-05
2551,catcher,2.3247464089125612e-05
2552,favourit,2.3247464089125612e-05
2553,album,2.3247464089125612e-05
2554,bow,2.3247464089125612e-05
2555,yrs,2.3247464089125612e-05
2556,sunni,2.3247464089125612e-05
2557,inlaw,2.3247464089125612e-05
2558,convinc,2.3247464089125612e-05
2559,among,2.3247464089125612e-05
2560,quest,2.3247464089125612e-05
2561,bay,2.3247464089125612e-05
2562,radian,2.3247464089125612e-05
2563,chic,2.3247464089125612e-05
2564,variat,2.3247464089125612e-05
2565,bundl,2.3247464089125612e-05
2566,opposit,2.3247464089125612e-05
2567,explor,2.3247464089125612e-05
2568,bebe,2.3247464089125612e-05
2569,wasnt,2.3247464089125612e-05
2570,56,2.3247464089125612e-05
2571,trendi,2.3247464089125612e-05
2572,facebr,2.3247464089125612e-05
2573,capabl,2.3247464089125612e-05
2574,tempt,2.3247464089125612e-05
2575,resolv,2.3247464089125612e-05
2576,hubbi,2.3247464089125612e-05
2577,texa,2.3247464089125612e-05
2578,mths,2.3247464089125612e-05
2579,wherea,2.3247464089125612e-05
2580,shark,2.3247464089125612e-05
2581,interact,2.3247464089125612e-05
2582,jungl,2.3247464089125612e-05
2583,obstruct,2.3247464089125612e-05
2584,hyster,2.3247464089125612e-05
2585,shove,2.3247464089125612e-05
2586,desk,2.066441252366721e-05
2587,de,2.066441252366721e-05
2588,vendor,2.066441252366721e-05
2589,warranti,2.066441252366721e-05
2590,sensori,2.066441252366721e-05
2591,510,2.066441252366721e-05
2592,esp,2.066441252366721e-05
2593,soften,2.066441252366721e-05
2594,depart,2.066441252366721e-05
2595,26,2.066441252366721e-05
2596,thousand,2.066441252366721e-05
2597,samsung,2.066441252366721e-05
2598,pacibr,2.066441252366721e-05
2599,stroke,2.066441252366721e-05
2600,creas,2.066441252366721e-05
2601,bat,2.066441252366721e-05
2602,neic,2.066441252366721e-05
2603,supervis,2.066441252366721e-05
2604,wedg,2.066441252366721e-05
2605,vertic,2.066441252366721e-05
2606,hell,2.066441252366721e-05
2607,bagil,2.066441252366721e-05
2608,pan,2.066441252366721e-05
2609,intent,2.066441252366721e-05
2610,thx,2.066441252366721e-05
2611,delay,2.066441252366721e-05
2612,amazoncom,2.066441252366721e-05
2613,advanc,2.066441252366721e-05
2614,physic,2.066441252366721e-05
2615,stupid,2.066441252366721e-05
2616,delux,2.066441252366721e-05
2617,blame,2.066441252366721e-05
2618,expand,2.066441252366721e-05
2619,shes,2.066441252366721e-05
2620,chocol,2.066441252366721e-05
2621,thingbr,2.066441252366721e-05
2622,virtual,2.066441252366721e-05
2623,intact,2.066441252366721e-05
2624,graphic,2.066441252366721e-05
2625,34color,2.066441252366721e-05
2626,attend,2.066441252366721e-05
2627,247,2.066441252366721e-05
2628,eh,2.066441252366721e-05
2629,approx,2.066441252366721e-05
2630,neighborhood,2.066441252366721e-05
2631,taught,2.066441252366721e-05
2632,bolt,2.066441252366721e-05
2633,jam,2.066441252366721e-05
2634,fluffi,2.066441252366721e-05
2635,nanni,2.066441252366721e-05
2636,mobi,2.066441252366721e-05
2637,darl,2.066441252366721e-05
2638,panic,2.066441252366721e-05
2639,suffoc,2.066441252366721e-05
2640,c,2.066441252366721e-05
2641,max,2.066441252366721e-05
2642,street,2.066441252366721e-05
2643,likebr,2.066441252366721e-05
2644,inde,2.066441252366721e-05
2645,warp,2.066441252366721e-05
2646,powder,2.066441252366721e-05
2647,comput,2.066441252366721e-05
2648,hype,2.066441252366721e-05
2649,rule,2.066441252366721e-05
2650,fat,2.066441252366721e-05
2651,wo,2.066441252366721e-05
2652,pre,2.066441252366721e-05
2653,reassur,2.066441252366721e-05
2654,prize,2.066441252366721e-05
2655,tissu,2.066441252366721e-05
2656,barn,2.066441252366721e-05
2657,meh,2.066441252366721e-05
2658,withstand,2.066441252366721e-05
2659,electron,2.066441252366721e-05
2660,fourth,2.066441252366721e-05
2661,marker,2.066441252366721e-05
2662,escap,2.066441252366721e-05
2663,vary34,2.066441252366721e-05
2664,stabil,2.066441252366721e-05
2665,downfal,2.066441252366721e-05
2666,valanc,2.066441252366721e-05
2667,deter,2.066441252366721e-05
2668,respond,2.066441252366721e-05
2669,dead,2.066441252366721e-05
2670,condens,2.066441252366721e-05
2671,sunlight,2.066441252366721e-05
2672,pole,2.066441252366721e-05
2673,yo,2.066441252366721e-05
2674,xmas,2.066441252366721e-05
2675,glitter,2.066441252366721e-05
2676,submerg,2.066441252366721e-05
2677,sandwich,2.066441252366721e-05
2678,sunglass,2.066441252366721e-05
2679,elsewher,2.066441252366721e-05
2680,structur,2.066441252366721e-05
2681,disconnect,2.066441252366721e-05
2682,humor,2.066441252366721e-05
2683,increas,2.066441252366721e-05
2684,disadvantag,2.066441252366721e-05
2685,substanc,2.066441252366721e-05
2686,hardwood,2.066441252366721e-05
2687,compress,2.066441252366721e-05
2688,uk,2.066441252366721e-05
2689,unzip,2.066441252366721e-05
2690,sparkl,2.066441252366721e-05
2691,flannel,2.066441252366721e-05
2692,chunki,2.066441252366721e-05
2693,34i,2.066441252366721e-05
2694,slipperi,2.066441252366721e-05
2695,espresso,2.066441252366721e-05
2696,pirat,2.066441252366721e-05
2697,changer,2.066441252366721e-05
2698,onoff,2.066441252366721e-05
2699,jersey,2.066441252366721e-05
2700,decreas,2.066441252366721e-05
2701,spell,2.066441252366721e-05
2702,dingi,2.066441252366721e-05
2703,ventil,2.066441252366721e-05
2704,disturb,2.066441252366721e-05
2705,joint,2.066441252366721e-05
2706,piggi,2.066441252366721e-05
2707,ding,2.066441252366721e-05
2708,weeksbr,2.066441252366721e-05
2709,godson,2.066441252366721e-05
2710,dye,2.066441252366721e-05
2711,airflow,2.066441252366721e-05
2712,element,2.066441252366721e-05
2713,fumbl,2.066441252366721e-05
2714,woken,2.066441252366721e-05
2715,health,2.066441252366721e-05
2716,wubbunub,2.066441252366721e-05
2717,banist,2.066441252366721e-05
2718,generous,2.066441252366721e-05
2719,selfsooth,2.066441252366721e-05
2720,dual,2.066441252366721e-05
2721,lit,2.066441252366721e-05
2722,massag,2.066441252366721e-05
2723,shini,2.066441252366721e-05
2724,slim,2.066441252366721e-05
2725,skirt,2.066441252366721e-05
2726,moist,2.066441252366721e-05
2727,trainer,2.066441252366721e-05
2728,sing,2.066441252366721e-05
2729,bumbo,2.066441252366721e-05
2730,hemp,2.066441252366721e-05
2731,bread,2.066441252366721e-05
2732,flawless,2.066441252366721e-05
2733,nasal,2.066441252366721e-05
2734,eater,2.066441252366721e-05
2735,startl,2.066441252366721e-05
2736,crotch,2.066441252366721e-05
2737,soso,2.066441252366721e-05
2738,contemporari,2.066441252366721e-05
2739,valuabl,2.066441252366721e-05
2740,rust,2.066441252366721e-05
2741,shift,2.066441252366721e-05
2742,grass,2.066441252366721e-05
2743,nightbr,2.066441252366721e-05
2744,speed,2.066441252366721e-05
2745,torn,2.066441252366721e-05
2746,fond,2.066441252366721e-05
2747,allig,2.066441252366721e-05
2748,clearer,2.066441252366721e-05
2749,bristl,2.066441252366721e-05
2750,stuffer,2.066441252366721e-05
2751,5th,2.066441252366721e-05
2752,lame,2.066441252366721e-05
2753,anybodi,2.066441252366721e-05
2754,itit,2.066441252366721e-05
2755,inflat,2.066441252366721e-05
2756,earth,2.066441252366721e-05
