,0,1
4681,precaut,6.659838725927117e-05
4682,summari,6.659838725927117e-05
4683,whine,6.659838725927117e-05
4684,drier,6.659838725927117e-05
4685,rotten,6.659838725927117e-05
4686,document,6.659838725927117e-05
4687,agent,6.659838725927117e-05
4688,2005,6.659838725927117e-05
4689,brave,6.659838725927117e-05
4690,elong,6.659838725927117e-05
4691,timefram,6.659838725927117e-05
4692,epic,6.659838725927117e-05
4693,unawar,6.659838725927117e-05
4694,smellbr,6.659838725927117e-05
4695,dread,6.659838725927117e-05
4696,pipe,6.659838725927117e-05
4697,flung,6.659838725927117e-05
4698,terrifi,6.659838725927117e-05
4699,timesbr,6.659838725927117e-05
4700,overfil,6.659838725927117e-05
4701,snapon,6.659838725927117e-05
4702,octob,6.659838725927117e-05
4703,forese,6.659838725927117e-05
4704,jollypop,6.659838725927117e-05
4705,leari,6.659838725927117e-05
4706,sine,6.659838725927117e-05
4707,nonetheless,6.659838725927117e-05
4708,eyecatch,6.659838725927117e-05
4709,littlebr,6.659838725927117e-05
4710,gracious,6.659838725927117e-05
4711,agebr,6.659838725927117e-05
4712,hospitalbr,6.659838725927117e-05
4713,cartooni,6.659838725927117e-05
4714,hoursbr,6.659838725927117e-05
4715,prob,6.659838725927117e-05
4716,safari,6.659838725927117e-05
4717,peacock,6.659838725927117e-05
4718,pumpbr,6.659838725927117e-05
4719,standpoint,6.659838725927117e-05
4720,lab,6.659838725927117e-05
4721,confin,6.659838725927117e-05
4722,you34,6.659838725927117e-05
4723,forest,6.659838725927117e-05
4724,snatch,6.659838725927117e-05
4725,machinebr,6.659838725927117e-05
4726,cramp,6.659838725927117e-05
4727,playingbr,6.659838725927117e-05
4728,nick,6.659838725927117e-05
4729,washingbr,6.659838725927117e-05
4730,los,6.659838725927117e-05
4731,congratul,6.659838725927117e-05
4732,anymorebr,6.659838725927117e-05
4733,warmth,6.659838725927117e-05
4734,retrospect,6.659838725927117e-05
4735,moreaaaaaaaaaa,6.659838725927117e-05
4736,antenna,6.659838725927117e-05
4737,cuti,6.659838725927117e-05
4738,librari,6.659838725927117e-05
4739,bold,6.659838725927117e-05
4740,v,6.659838725927117e-05
4741,lovelovelov,6.659838725927117e-05
4742,shorten,6.659838725927117e-05
4743,flame,6.659838725927117e-05
4744,34go,6.659838725927117e-05
4745,optim,6.659838725927117e-05
4746,clam,6.659838725927117e-05
4747,lime,6.659838725927117e-05
4748,34babi,6.659838725927117e-05
4749,palm,6.659838725927117e-05
4750,greatgranddaught,6.659838725927117e-05
4751,bumpi,6.659838725927117e-05
4752,beneath,6.659838725927117e-05
4753,carl,6.659838725927117e-05
4754,reader,6.659838725927117e-05
4755,bitten,6.659838725927117e-05
4756,spoil,6.659838725927117e-05
4757,dreambabi,6.659838725927117e-05
4758,bendabl,6.659838725927117e-05
4759,swung,6.659838725927117e-05
4760,toi,6.659838725927117e-05
4761,predril,6.659838725927117e-05
4762,soooooooo,6.659838725927117e-05
4763,degrad,6.659838725927117e-05
4764,yearold,6.659838725927117e-05
4765,ala,6.659838725927117e-05
4766,beef,6.659838725927117e-05
4767,aliv,6.659838725927117e-05
4768,spat,6.659838725927117e-05
4769,pari,6.659838725927117e-05
4770,coolbr,6.659838725927117e-05
4771,quot,6.659838725927117e-05
4772,darkbr,6.659838725927117e-05
4773,vista,6.659838725927117e-05
4774,yell,6.659838725927117e-05
4775,onhand,6.659838725927117e-05
4776,mistaken,6.659838725927117e-05
4777,strengthen,6.659838725927117e-05
4778,blink,6.659838725927117e-05
4779,reput,6.659838725927117e-05
4780,fingernail,6.659838725927117e-05
4781,len,6.659838725927117e-05
4782,434,6.659838725927117e-05
4783,blender,6.659838725927117e-05
4784,boysbr,6.659838725927117e-05
4785,sec,6.659838725927117e-05
4786,backsid,6.659838725927117e-05
4787,explos,6.659838725927117e-05
4788,abr,6.659838725927117e-05
4789,rumparooz,6.659838725927117e-05
4790,mexico,6.659838725927117e-05
4791,down34,6.659838725927117e-05
4792,33,6.659838725927117e-05
4793,yup,6.659838725927117e-05
4794,boyfriend,6.659838725927117e-05
4795,festiv,6.659838725927117e-05
4796,froze,6.659838725927117e-05
4797,washdri,6.659838725927117e-05
4798,teeter,6.659838725927117e-05
4799,mould,5.0074469223666116e-05
4800,rustl,5.0074469223666116e-05
4801,machine�look,5.0074469223666116e-05
4802,fuse,5.0074469223666116e-05
4803,newbirn,5.0074469223666116e-05
4804,modd,5.0074469223666116e-05
4805,spooni,5.0074469223666116e-05
4806,blw,5.0074469223666116e-05
4807,circa,5.0074469223666116e-05
4808,giraffi,5.0074469223666116e-05
4809,34liquid,5.0074469223666116e-05
4810,34pacy34,5.0074469223666116e-05
4811,mustacho,5.0074469223666116e-05
4812,whimper,5.0074469223666116e-05
4813,freehand,5.0074469223666116e-05
4814,mointor,5.0074469223666116e-05
4815,pacidi,5.0074469223666116e-05
4816,1840,5.0074469223666116e-05
4817,barf,5.0074469223666116e-05
4818,herraif,5.0074469223666116e-05
4819,bo,5.0074469223666116e-05
4820,pigeon,5.0074469223666116e-05
4821,dese,5.0074469223666116e-05
4822,babytoddl,5.0074469223666116e-05
4823,unrol,5.0074469223666116e-05
4824,mhz,5.0074469223666116e-05
4825,peggydrinkyahoocom,5.0074469223666116e-05
4826,blossom,5.0074469223666116e-05
4827,lunchi,5.0074469223666116e-05
4828,rope,5.0074469223666116e-05
4829,pillowcompani,5.0074469223666116e-05
4830,putup,5.0074469223666116e-05
4831,coco,5.0074469223666116e-05
4832,unclasp,5.0074469223666116e-05
4833,nibbler,5.0074469223666116e-05
4834,34nighttime34,5.0074469223666116e-05
4835,dub,5.0074469223666116e-05
4836,ucsf,5.0074469223666116e-05
4837,soothir,5.0074469223666116e-05
4838,sac,5.0074469223666116e-05
4839,llama,5.0074469223666116e-05
4840,tux,5.0074469223666116e-05
4841,werent,5.0074469223666116e-05
4842,bernard,5.0074469223666116e-05
4843,nuggey,5.0074469223666116e-05
4844,calofornia,5.0074469223666116e-05
4845,yoou,5.0074469223666116e-05
4846,979,5.0074469223666116e-05
4847,markingsbr,5.0074469223666116e-05
4848,bus,5.0074469223666116e-05
4849,seahors,5.0074469223666116e-05
4850,naturalmateri,5.0074469223666116e-05
4851,passabl,5.0074469223666116e-05
4852,biggersturdi,5.0074469223666116e-05
4853,diy,5.0074469223666116e-05
4854,oko,5.0074469223666116e-05
4855,crab,5.0074469223666116e-05
4856,hunger,5.0074469223666116e-05
4857,bid,5.0074469223666116e-05
4858,should,5.0074469223666116e-05
4859,err,5.0074469223666116e-05
4860,goon,5.0074469223666116e-05
4861,bagswhich,5.0074469223666116e-05
4862,ide,5.0074469223666116e-05
4863,babykid,5.0074469223666116e-05
4864,workingnurs,5.0074469223666116e-05
4865,nukpacibinki,5.0074469223666116e-05
4866,footmuffbunt,5.0074469223666116e-05
4867,spacifi,5.0074469223666116e-05
4868,lke,5.0074469223666116e-05
4869,babyseat,5.0074469223666116e-05
4870,breakout,5.0074469223666116e-05
4871,godmoth,5.0074469223666116e-05
4872,28810,5.0074469223666116e-05
4873,34freeflow34,5.0074469223666116e-05
4874,unti,5.0074469223666116e-05
4875,carbord,5.0074469223666116e-05
4876,sleepdepriv,5.0074469223666116e-05
4877,reship,5.0074469223666116e-05
4878,thickerfirm,5.0074469223666116e-05
4879,valenc,5.0074469223666116e-05
4880,bibbiti,5.0074469223666116e-05
4881,freakin,5.0074469223666116e-05
4882,threadbar,5.0074469223666116e-05
4883,halter,5.0074469223666116e-05
4884,megaseat,5.0074469223666116e-05
4885,unimpress,5.0074469223666116e-05
4886,brows,5.0074469223666116e-05
4887,plastici,5.0074469223666116e-05
4888,oliv,5.0074469223666116e-05
4889,monarch,5.0074469223666116e-05
4890,camri,5.0074469223666116e-05
4891,differentbr,5.0074469223666116e-05
4892,tu,5.0074469223666116e-05
4893,jumpsuit,5.0074469223666116e-05
4894,5am,5.0074469223666116e-05
4895,anf,5.0074469223666116e-05
4896,80211g,5.0074469223666116e-05
4897,lacquer,5.0074469223666116e-05
4898,botori,5.0074469223666116e-05
4899,highend,5.0074469223666116e-05
4900,strolller,5.0074469223666116e-05
4901,sheetsbr,5.0074469223666116e-05
4902,newborns,5.0074469223666116e-05
4903,crust,5.0074469223666116e-05
4904,dbg,5.0074469223666116e-05
4905,valid,5.0074469223666116e-05
4906,jaipuri,5.0074469223666116e-05
4907,mexican,5.0074469223666116e-05
4908,34monkey34,5.0074469223666116e-05
4909,13334,5.0074469223666116e-05
4910,dnt,5.0074469223666116e-05
4911,mastectomi,5.0074469223666116e-05
4912,rosa,5.0074469223666116e-05
4913,casebag,5.0074469223666116e-05
4914,packrat,5.0074469223666116e-05
4915,iffi,5.0074469223666116e-05
4916,cumplió,5.0074469223666116e-05
4917,greatgrandaught,5.0074469223666116e-05
4918,cust,5.0074469223666116e-05
4919,8534,5.0074469223666116e-05
4920,masculin,5.0074469223666116e-05
4921,nattursutten,5.0074469223666116e-05
4922,fussiest,5.0074469223666116e-05
4923,frida,5.0074469223666116e-05
4924,degterg,5.0074469223666116e-05
4925,wipeabl,5.0074469223666116e-05
4926,spork,5.0074469223666116e-05
4927,millimet,5.0074469223666116e-05
4928,ninni,5.0074469223666116e-05
4929,abstract,5.0074469223666116e-05
4930,pj,5.0074469223666116e-05
4931,34less,5.0074469223666116e-05
4932,oyster,5.0074469223666116e-05
4933,patternscartoon,5.0074469223666116e-05
4934,wubbnub,5.0074469223666116e-05
4935,greatgrandmoth,5.0074469223666116e-05
4936,yeahbr,5.0074469223666116e-05
4937,yiayia,5.0074469223666116e-05
4938,pactifi,5.0074469223666116e-05
4939,exempt,5.0074469223666116e-05
4940,3lbs,5.0074469223666116e-05
4941,tush,5.0074469223666116e-05
4942,buti,5.0074469223666116e-05
4943,burpi,5.0074469223666116e-05
4944,philli,5.0074469223666116e-05
4945,17mos,5.0074469223666116e-05
4946,blob,5.0074469223666116e-05
4947,swarm,5.0074469223666116e-05
4948,siliconerubb,5.0074469223666116e-05
4949,flexabl,5.0074469223666116e-05
4950,pacifierwubbanub,5.0074469223666116e-05
4951,igloo,5.0074469223666116e-05
4952,playpenbr,5.0074469223666116e-05
4953,evil,5.0074469223666116e-05
4954,upi,5.0074469223666116e-05
4955,09,5.0074469223666116e-05
4956,panki,5.0074469223666116e-05
4957,bling,5.0074469223666116e-05
4958,suav,5.0074469223666116e-05
4959,swedish,5.0074469223666116e-05
4960,piyo,5.0074469223666116e-05
4961,lifebr,5.0074469223666116e-05
4962,yelloworang,5.0074469223666116e-05
4963,vanish,5.0074469223666116e-05
4964,pandu,5.0074469223666116e-05
4965,ptz,5.0074469223666116e-05
4966,zoomtalkingmusictemperatur,5.0074469223666116e-05
4967,hospitalh,5.0074469223666116e-05
4968,discript,5.0074469223666116e-05
4969,charli,5.0074469223666116e-05
4970,avant,5.0074469223666116e-05
4971,lovabl,5.0074469223666116e-05
4972,envi,5.0074469223666116e-05
4973,2g,5.0074469223666116e-05
4974,24gh,5.0074469223666116e-05
4975,nunchuck,5.0074469223666116e-05
4976,henryvill,5.0074469223666116e-05
4977,poofi,5.0074469223666116e-05
4978,gameday,5.0074469223666116e-05
4979,workin,5.0074469223666116e-05
4980,solar,5.0074469223666116e-05
4981,babybook,5.0074469223666116e-05
4982,leakedbr,5.0074469223666116e-05
4983,graini,5.0074469223666116e-05
4984,senior,5.0074469223666116e-05
4985,litt,5.0074469223666116e-05
4986,segment,5.0074469223666116e-05
4987,softwar,5.0074469223666116e-05
4988,favoritewat,5.0074469223666116e-05
4989,biteproof,5.0074469223666116e-05
4990,citizen,5.0074469223666116e-05
4991,toothi,5.0074469223666116e-05
4992,kinder,5.0074469223666116e-05
4993,superiorbr,5.0074469223666116e-05
4994,daniella,5.0074469223666116e-05
4995,fleck,5.0074469223666116e-05
4996,popsicl,5.0074469223666116e-05
4997,safetybr,5.0074469223666116e-05
4998,liteonshould,5.0074469223666116e-05
4999,pete,5.0074469223666116e-05
5000,nylah,5.0074469223666116e-05
5001,ignit,5.0074469223666116e-05
5002,alchemi,5.0074469223666116e-05
5003,cabinetdraw,5.0074469223666116e-05
5004,honeysucklebr,5.0074469223666116e-05
5005,nonpump,5.0074469223666116e-05
5006,sofi,5.0074469223666116e-05
5007,terrain,5.0074469223666116e-05
5008,oprotect,5.0074469223666116e-05
5009,hearth,5.0074469223666116e-05
5010,flightbr,5.0074469223666116e-05
5011,263,5.0074469223666116e-05
5012,stuffier,5.0074469223666116e-05
5013,wink,5.0074469223666116e-05
5014,coatbr,5.0074469223666116e-05
5015,bear☺️,5.0074469223666116e-05
5016,polli,5.0074469223666116e-05
5017,mmmm,5.0074469223666116e-05
5018,brieanna,5.0074469223666116e-05
5019,aint,5.0074469223666116e-05
5020,lanisol,5.0074469223666116e-05
5021,unnot,5.0074469223666116e-05
5022,34pass,5.0074469223666116e-05
5023,giraf,5.0074469223666116e-05
5024,animalscolor,5.0074469223666116e-05
5025,perfeito,5.0074469223666116e-05
5026,theist,5.0074469223666116e-05
5027,twinkl,5.0074469223666116e-05
5028,mocha,5.0074469223666116e-05
5029,deposito,5.0074469223666116e-05
5030,mytoddl,5.0074469223666116e-05
5031,snowman,5.0074469223666116e-05
5032,unfornatelli,5.0074469223666116e-05
5033,kidslin,5.0074469223666116e-05
5034,beari,5.0074469223666116e-05
5035,ambient,5.0074469223666116e-05
5036,4910,5.0074469223666116e-05
5037,chaperon,5.0074469223666116e-05
5038,pocketbook,5.0074469223666116e-05
5039,bento,5.0074469223666116e-05
5040,zippi,5.0074469223666116e-05
5041,daghter,5.0074469223666116e-05
5042,teardrop,5.0074469223666116e-05
5043,esta,5.0074469223666116e-05
5044,22month,5.0074469223666116e-05
5045,softbum,5.0074469223666116e-05
5046,outofthebox,5.0074469223666116e-05
5047,9v,5.0074469223666116e-05
5048,sketchi,5.0074469223666116e-05
5049,thebr,5.0074469223666116e-05
5050,sizestyl,5.0074469223666116e-05
5051,faux,5.0074469223666116e-05
5052,rocco,5.0074469223666116e-05
5053,topnotch,5.0074469223666116e-05
5054,highchairboost,5.0074469223666116e-05
5055,sugari,5.0074469223666116e-05
5056,bfing,5.0074469223666116e-05
5057,entrega,5.0074469223666116e-05
5058,atach,5.0074469223666116e-05
5059,ghost,5.0074469223666116e-05
5060,ariv,5.0074469223666116e-05
5061,fir,5.0074469223666116e-05
5062,gdiaper,5.0074469223666116e-05
5063,revolution,5.0074469223666116e-05
5064,stuffrecommend,5.0074469223666116e-05
5065,expectativa,5.0074469223666116e-05
5066,cartera,5.0074469223666116e-05
5067,wax,5.0074469223666116e-05
5068,lasso,5.0074469223666116e-05
5069,classica,5.0074469223666116e-05
5070,footag,5.0074469223666116e-05
5071,chandeli,5.0074469223666116e-05
5072,whiney,5.0074469223666116e-05
5073,monkeythem,5.0074469223666116e-05
5074,transitionari,5.0074469223666116e-05
5075,quinn,5.0074469223666116e-05
5076,12month,5.0074469223666116e-05
5077,mixer,5.0074469223666116e-05
5078,stovetop,5.0074469223666116e-05
5079,cool�work,5.0074469223666116e-05
5080,incomplet,5.0074469223666116e-05
5081,dusk,5.0074469223666116e-05
5082,influenc,5.0074469223666116e-05
5083,5yo,5.0074469223666116e-05
5084,wuba,5.0074469223666116e-05
5085,nuissanc,5.0074469223666116e-05
5086,huggabl,5.0074469223666116e-05
5087,crow,5.0074469223666116e-05
5088,kg,5.0074469223666116e-05
5089,aircraft,5.0074469223666116e-05
5090,modif,5.0074469223666116e-05
5091,34throw,5.0074469223666116e-05
5092,nam,5.0074469223666116e-05
5093,danni,5.0074469223666116e-05
5094,daughter3,5.0074469223666116e-05
5095,beacus,5.0074469223666116e-05
5096,112609,5.0074469223666116e-05
5097,nattersutten,5.0074469223666116e-05
5098,denim,5.0074469223666116e-05
5099,nubber,5.0074469223666116e-05
5100,philiph,5.0074469223666116e-05
5101,allterrain,5.0074469223666116e-05
5102,kolocraft,5.0074469223666116e-05
5103,beermo,5.0074469223666116e-05
5104,glamp,5.0074469223666116e-05
5105,router,5.0074469223666116e-05
5106,snd,5.0074469223666116e-05
5107,cellophan,5.0074469223666116e-05
5108,petal,5.0074469223666116e-05
5109,rollaboard,5.0074469223666116e-05
5110,pillowi,5.0074469223666116e-05
5111,horrabl,5.0074469223666116e-05
5112,moldmildew,5.0074469223666116e-05
5113,compain,5.0074469223666116e-05
5114,6weekold,5.0074469223666116e-05
5115,spici,5.0074469223666116e-05
5116,plung,5.0074469223666116e-05
5117,thickersturdi,5.0074469223666116e-05
5118,cove,5.0074469223666116e-05
5119,kate,5.0074469223666116e-05
5120,110volt,5.0074469223666116e-05
5121,2000,5.0074469223666116e-05
5122,xylitol,5.0074469223666116e-05
5123,restart,5.0074469223666116e-05
5124,vaccum,5.0074469223666116e-05
5125,jellycat,5.0074469223666116e-05
5126,todder,5.0074469223666116e-05
5127,sham,5.0074469223666116e-05
5128,creep,5.0074469223666116e-05
5129,undermattress,5.0074469223666116e-05
5130,feeti,5.0074469223666116e-05
5131,malm,5.0074469223666116e-05
5132,sasha,5.0074469223666116e-05
5133,achi,5.0074469223666116e-05
5134,wdri,5.0074469223666116e-05
5135,pacitoy,5.0074469223666116e-05
5136,sandbox,5.0074469223666116e-05
5137,motrin,5.0074469223666116e-05
5138,unpract,5.0074469223666116e-05
5139,frugal,5.0074469223666116e-05
5140,dinosair,5.0074469223666116e-05
5141,barrel,5.0074469223666116e-05
5142,roan,5.0074469223666116e-05
5143,34bent34,5.0074469223666116e-05
5144,wrangler,5.0074469223666116e-05
5145,tsp,5.0074469223666116e-05
5146,ruler,5.0074469223666116e-05
5147,rocki,5.0074469223666116e-05
5148,blackbird,5.0074469223666116e-05
5149,suckdog,5.0074469223666116e-05
5150,twistnclick,5.0074469223666116e-05
5151,directionbr,4.649359940398923e-05
5152,suspicion,4.649359940398923e-05
5153,coursebr,4.649359940398923e-05
5154,unsteadi,4.649359940398923e-05
5155,slumber,4.649359940398923e-05
5156,fingertip,4.649359940398923e-05
5157,awaken,4.649359940398923e-05
5158,guardian,4.649359940398923e-05
5159,herhi,4.649359940398923e-05
5160,wold,4.649359940398923e-05
5161,flammabl,4.649359940398923e-05
5162,easli,4.649359940398923e-05
5163,becausebr,4.649359940398923e-05
5164,repurchas,4.649359940398923e-05
5165,acryl,4.649359940398923e-05
5166,didt,4.649359940398923e-05
5167,graspabl,4.649359940398923e-05
5168,34the,4.649359940398923e-05
5169,kudo,4.649359940398923e-05
5170,compli,4.649359940398923e-05
5171,habr,4.649359940398923e-05
5172,topbr,4.649359940398923e-05
5173,superhero,4.649359940398923e-05
5174,jot,4.649359940398923e-05
5175,wellconstruct,4.649359940398923e-05
5176,trail,4.649359940398923e-05
5177,unsupervis,4.649359940398923e-05
5178,34nippl,4.649359940398923e-05
5179,secondsbr,4.649359940398923e-05
5180,spite,4.649359940398923e-05
5181,flu,4.649359940398923e-05
5182,fancier,4.649359940398923e-05
5183,amd,4.649359940398923e-05
5184,salin,4.649359940398923e-05
5185,pedomet,4.649359940398923e-05
5186,role,4.649359940398923e-05
5187,lag,4.649359940398923e-05
5188,1534,4.649359940398923e-05
5189,binder,4.649359940398923e-05
5190,skinbr,4.649359940398923e-05
5191,nemo,4.649359940398923e-05
5192,nw,4.649359940398923e-05
5193,velveti,4.649359940398923e-05
5194,relaxbr,4.649359940398923e-05
5195,minutesbr,4.649359940398923e-05
5196,waybr,4.649359940398923e-05
5197,mover,4.649359940398923e-05
5198,tablet,4.649359940398923e-05
5199,alabama,4.649359940398923e-05
5200,careless,4.649359940398923e-05
5201,successbr,4.649359940398923e-05
5202,an,4.649359940398923e-05
5203,reuseabl,4.649359940398923e-05
5204,pricei,4.649359940398923e-05
5205,producti,4.649359940398923e-05
5206,eaten,4.649359940398923e-05
