,0,1
3140,parad,9.261759038986555e-05
3141,beg,9.261759038986555e-05
3142,coolshot,9.261759038986555e-05
3143,unimpress,9.261759038986555e-05
3144,wooden,9.261759038986555e-05
3145,atleast,9.261759038986555e-05
3146,poni,9.261759038986555e-05
3147,interior,9.261759038986555e-05
3148,diamet,9.261759038986555e-05
3149,vinyl,9.261759038986555e-05
3150,factori,9.261759038986555e-05
3151,bucket,9.261759038986555e-05
3152,medic,9.261759038986555e-05
3153,ampl,9.261759038986555e-05
3154,coolest,9.261759038986555e-05
3155,quitbr,9.261759038986555e-05
3156,group,9.261759038986555e-05
3157,20000,9.261759038986555e-05
3158,shrink,9.261759038986555e-05
3159,bake,9.261759038986555e-05
3160,nevertheless,9.261759038986555e-05
3161,ne,9.261759038986555e-05
3162,hydrat,9.261759038986555e-05
3163,torn,9.261759038986555e-05
3164,candl,9.261759038986555e-05
3165,monster,9.261759038986555e-05
3166,handicap,9.261759038986555e-05
3167,entrega,9.261759038986555e-05
3168,spacesav,9.261759038986555e-05
3169,saturday,9.261759038986555e-05
3170,endbr,9.261759038986555e-05
3171,lolbr,9.261759038986555e-05
3172,beachi,9.261759038986555e-05
3173,forbr,9.261759038986555e-05
3174,fed,9.261759038986555e-05
3175,clairol,9.261759038986555e-05
3176,daybr,9.261759038986555e-05
3177,cone,9.261759038986555e-05
3178,africanamerican,9.261759038986555e-05
3179,tin,9.261759038986555e-05
3180,yearbr,9.261759038986555e-05
3181,overhead,9.261759038986555e-05
3182,bone,9.261759038986555e-05
3183,slightest,9.261759038986555e-05
3184,hardest,9.261759038986555e-05
3185,thinkbr,9.261759038986555e-05
3186,disconnect,9.261759038986555e-05
3187,jj,9.261759038986555e-05
3188,televis,9.261759038986555e-05
3189,rust,9.261759038986555e-05
3190,reaction,9.261759038986555e-05
3191,categori,9.261759038986555e-05
3192,medicin,9.261759038986555e-05
3193,grasp,9.261759038986555e-05
3194,allot,9.261759038986555e-05
3195,buildup,9.261759038986555e-05
3196,lenght,9.261759038986555e-05
3197,evolut,9.261759038986555e-05
3198,ritual,9.261759038986555e-05
3199,sustain,9.261759038986555e-05
3200,cuz,9.261759038986555e-05
3201,statement,9.261759038986555e-05
3202,airlin,9.261759038986555e-05
3203,for34,9.261759038986555e-05
3204,ul,9.261759038986555e-05
3205,annual,9.261759038986555e-05
3206,facil,9.261759038986555e-05
3207,scotch,9.261759038986555e-05
3208,6month,9.261759038986555e-05
3209,glitch,9.261759038986555e-05
3210,histori,9.261759038986555e-05
3211,kmart,9.261759038986555e-05
3212,lightweightbr,9.261759038986555e-05
3213,pouf,9.261759038986555e-05
3214,sec,9.261759038986555e-05
3215,aunt,9.261759038986555e-05
3216,copi,9.261759038986555e-05
3217,freeli,9.261759038986555e-05
3218,mission,9.261759038986555e-05
3219,someday,9.261759038986555e-05
3220,longish,9.261759038986555e-05
3221,lessen,9.261759038986555e-05
3222,vibrant,9.261759038986555e-05
3223,doorstep,9.261759038986555e-05
3224,depress,9.261759038986555e-05
3225,senior,9.261759038986555e-05
3226,intuit,9.261759038986555e-05
3227,straightforward,9.261759038986555e-05
3228,confess,9.261759038986555e-05
3229,maker,9.261759038986555e-05
3230,remedi,9.261759038986555e-05
3231,overwhelm,9.261759038986555e-05
3232,chicken,9.261759038986555e-05
3233,lion,9.261759038986555e-05
3234,brushbr,9.261759038986555e-05
3235,musthav,9.261759038986555e-05
3236,k,9.261759038986555e-05
3237,highpow,9.261759038986555e-05
3238,similiar,9.261759038986555e-05
3239,nonceram,9.261759038986555e-05
3240,unsur,9.261759038986555e-05
3241,decibel,9.261759038986555e-05
3242,cheapbr,9.261759038986555e-05
3243,exhaust,9.261759038986555e-05
3244,sexi,9.261759038986555e-05
3245,rosa,9.261759038986555e-05
3246,definitley,9.261759038986555e-05
3247,bleed,9.261759038986555e-05
3248,sourc,9.261759038986555e-05
3249,airplan,9.261759038986555e-05
3250,barbershop,9.261759038986555e-05
3251,doa,9.261759038986555e-05
3252,heft,9.261759038986555e-05
3253,glu,9.261759038986555e-05
3254,pride,9.261759038986555e-05
3255,soso,9.261759038986555e-05
3256,downfal,9.261759038986555e-05
3257,multitud,9.261759038986555e-05
3258,promin,9.261759038986555e-05
3259,inbetween,9.261759038986555e-05
3260,unsaf,9.261759038986555e-05
3261,aa,9.261759038986555e-05
3262,sea,9.261759038986555e-05
3263,wiggl,9.261759038986555e-05
3264,konk,9.261759038986555e-05
3265,beautician,9.261759038986555e-05
3266,shortest,9.261759038986555e-05
3267,unaccept,9.261759038986555e-05
3268,34quiet34,9.261759038986555e-05
3269,cheeri,9.261759038986555e-05
3270,wood,9.261759038986555e-05
3271,shinebr,9.261759038986555e-05
3272,tech,9.261759038986555e-05
3273,quiter,9.261759038986555e-05
3274,nononsens,9.261759038986555e-05
3275,34no,9.261759038986555e-05
3276,fedex,9.261759038986555e-05
3277,highlowoff,9.261759038986555e-05
3278,workingbr,9.261759038986555e-05
3279,cors,9.261759038986555e-05
3280,dens,9.261759038986555e-05
3281,3040,9.261759038986555e-05
3282,ach,9.261759038986555e-05
3283,dryerth,9.261759038986555e-05
3284,nine,9.261759038986555e-05
3285,nofril,9.261759038986555e-05
3286,slot,9.261759038986555e-05
3287,vanilla,9.261759038986555e-05
3288,spite,9.261759038986555e-05
3289,scam,9.261759038986555e-05
3290,courtyard,9.261759038986555e-05
3291,greatbut,9.261759038986555e-05
3292,duper,9.261759038986555e-05
3293,vice,9.261759038986555e-05
3294,logo,9.261759038986555e-05
3295,brokebr,9.261759038986555e-05
3296,buena,9.261759038986555e-05
3297,lotbr,9.261759038986555e-05
3298,swift,9.261759038986555e-05
3299,hardwir,9.261759038986555e-05
3300,sooth,9.261759038986555e-05
3301,youth,9.261759038986555e-05
3302,outcom,9.261759038986555e-05
3303,tuesday,9.261759038986555e-05
3304,portofino,9.261759038986555e-05
3305,soo,9.261759038986555e-05
3306,sing,9.261759038986555e-05
3307,specialti,9.261759038986555e-05
3308,possess,9.261759038986555e-05
3309,issuebr,9.261759038986555e-05
3310,problemat,9.261759038986555e-05
3311,drink,9.261759038986555e-05
3312,34high,9.261759038986555e-05
3313,othersbr,9.261759038986555e-05
3314,behav,9.261759038986555e-05
3315,rod,9.261759038986555e-05
3316,argu,9.261759038986555e-05
3317,drip,9.261759038986555e-05
3318,shipper,9.261759038986555e-05
3319,ths,9.261759038986555e-05
3320,troublesom,9.261759038986555e-05
3321,hilo,9.261759038986555e-05
3322,twelv,9.261759038986555e-05
3323,downbr,9.261759038986555e-05
3324,truck,9.261759038986555e-05
3325,unheard,9.261759038986555e-05
3326,sun,9.261759038986555e-05
3327,warehous,9.261759038986555e-05
3328,por,9.261759038986555e-05
3329,blackbr,9.261759038986555e-05
3330,york,9.261759038986555e-05
3331,disagre,9.261759038986555e-05
3332,housebr,9.261759038986555e-05
3333,piti,9.261759038986555e-05
3334,nicest,9.261759038986555e-05
3335,plusbr,9.261759038986555e-05
3336,sway,9.261759038986555e-05
3337,29,9.261759038986555e-05
3338,pat,9.261759038986555e-05
3339,squar,9.261759038986555e-05
3340,par,9.261759038986555e-05
3341,volumn,9.261759038986555e-05
3342,somethingbr,9.261759038986555e-05
3343,project,9.261759038986555e-05
3344,soften,9.261759038986555e-05
3345,ca,9.261759038986555e-05
3346,fasterbr,9.261759038986555e-05
3347,heaven,9.261759038986555e-05
3348,butbr,9.261759038986555e-05
3349,legit,9.261759038986555e-05
3350,sting,9.261759038986555e-05
3351,smudg,9.261759038986555e-05
3352,frizzless,9.261759038986555e-05
3353,lousi,9.261759038986555e-05
3354,sampl,9.261759038986555e-05
3355,optim,9.261759038986555e-05
3356,eyebrow,9.261759038986555e-05
3357,bb,9.261759038986555e-05
3358,herbr,9.261759038986555e-05
3359,lesson,9.261759038986555e-05
3360,mm,9.261759038986555e-05
3361,tonight,9.261759038986555e-05
3362,f,9.261759038986555e-05
3363,wari,9.261759038986555e-05
3364,pastbr,9.261759038986555e-05
3365,nobodi,9.261759038986555e-05
3366,34ionic34,9.261759038986555e-05
3367,esta,9.261759038986555e-05
3368,ionic1875w,9.261759038986555e-05
3369,6600,9.261759038986555e-05
3370,attest,9.261759038986555e-05
3371,truebr,9.261759038986555e-05
3372,oneth,9.261759038986555e-05
3373,tail,9.261759038986555e-05
3374,downstair,9.261759038986555e-05
3375,approv,9.261759038986555e-05
3376,compactbr,9.261759038986555e-05
3377,accommod,9.261759038986555e-05
3378,gum,9.261759038986555e-05
3379,tap,9.261759038986555e-05
3380,doll,9.261759038986555e-05
3381,convient,9.261759038986555e-05
3382,fl,9.261759038986555e-05
3383,goo,9.261759038986555e-05
3384,earplug,9.261759038986555e-05
3385,appoint,9.261759038986555e-05
3386,getsbr,9.261759038986555e-05
3387,marri,9.261759038986555e-05
3388,drystyl,9.261759038986555e-05
3389,dear,9.261759038986555e-05
3390,stopper,9.261759038986555e-05
3391,34burn,9.261759038986555e-05
3392,problembr,9.261759038986555e-05
3393,hampton,9.261759038986555e-05
3394,hot34,9.261759038986555e-05
3395,lord,9.261759038986555e-05
3396,aliv,9.261759038986555e-05
3397,unsuccess,9.261759038986555e-05
3398,3m,9.261759038986555e-05
3399,art,9.261759038986555e-05
3400,duck,9.261759038986555e-05
3401,accumul,9.261759038986555e-05
3402,smallish,9.261759038986555e-05
3403,prep,9.261759038986555e-05
3404,27,9.261759038986555e-05
3405,ineffect,9.261759038986555e-05
3406,compart,9.261759038986555e-05
3407,followup,9.261759038986555e-05
3408,2200w,9.261759038986555e-05
3409,2x,9.261759038986555e-05
3410,223xr,9.261759038986555e-05
3411,conditionbr,9.261759038986555e-05
3412,caucasian,9.261759038986555e-05
3413,readili,9.261759038986555e-05
3414,wok,9.261759038986555e-05
3415,circular,9.261759038986555e-05
3416,hallway,9.261759038986555e-05
3417,wholesal,9.261759038986555e-05
3418,toobr,9.261759038986555e-05
3419,bin,9.261759038986555e-05
3420,estado,9.261759038986555e-05
3421,woke,9.261759038986555e-05
3422,lather,9.261759038986555e-05
3423,coarser,9.261759038986555e-05
3424,versa,9.261759038986555e-05
3425,foam,9.261759038986555e-05
3426,yank,9.261759038986555e-05
3427,dey,9.261759038986555e-05
3428,beaten,9.261759038986555e-05
3429,telephon,9.261759038986555e-05
3430,workhors,9.261759038986555e-05
3431,mat,9.261759038986555e-05
3432,rack,9.261759038986555e-05
3433,crank,9.261759038986555e-05
3434,parent,9.261759038986555e-05
3435,understood,9.261759038986555e-05
3436,goodbut,9.261759038986555e-05
3437,tempt,9.261759038986555e-05
3438,frozen,9.261759038986555e-05
3439,fume,9.261759038986555e-05
3440,studi,9.261759038986555e-05
3441,2in1,9.261759038986555e-05
3442,d2012,9.261759038986555e-05
3443,ouch,9.261759038986555e-05
3444,blowdrier,9.261759038986555e-05
3445,thermostat,9.261759038986555e-05
3446,4000,9.261759038986555e-05
3447,isbr,9.261759038986555e-05
3448,1234,9.261759038986555e-05
3449,nicebr,9.261759038986555e-05
3450,indoor,9.261759038986555e-05
3451,3045,9.261759038986555e-05
3452,frizziesbr,9.261759038986555e-05
3453,labor,9.261759038986555e-05
3454,unexpect,9.261759038986555e-05
3455,recycl,9.261759038986555e-05
3456,allinal,9.261759038986555e-05
3457,satini,9.261759038986555e-05
3458,4ab,9.261759038986555e-05
3459,portablebr,9.261759038986555e-05
3460,elbow,9.261759038986555e-05
3461,eleg,9.261759038986555e-05
3462,ownedbr,9.261759038986555e-05
3463,taught,9.261759038986555e-05
3464,teeni,9.261759038986555e-05
3465,occassion,9.261759038986555e-05
3466,waterpik,9.261759038986555e-05
3467,smithereen,9.261759038986555e-05
3468,revlonbr,9.261759038986555e-05
3469,shiney,9.261759038986555e-05
3470,inner,9.261759038986555e-05
3471,userfriend,9.261759038986555e-05
3472,bolt,9.261759038986555e-05
3473,monthsbr,9.261759038986555e-05
3474,wifebr,9.261759038986555e-05
3475,cabin,9.261759038986555e-05
3476,holster,9.261759038986555e-05
3477,spacebr,9.261759038986555e-05
3478,engag,9.261759038986555e-05
3479,dose,9.261759038986555e-05
3480,stone,9.261759038986555e-05
3481,fizzl,9.261759038986555e-05
3482,resid,9.261759038986555e-05
3483,qualm,9.261759038986555e-05
3484,alcohol,9.261759038986555e-05
3485,88,9.261759038986555e-05
3486,234,9.261759038986555e-05
3487,molli,9.261759038986555e-05
3488,unbeat,9.261759038986555e-05
3489,teach,9.261759038986555e-05
3490,monday,9.261759038986555e-05
3491,carrier,9.261759038986555e-05
3492,superfast,9.261759038986555e-05
3493,30125,9.261759038986555e-05
3494,peac,9.261759038986555e-05
3495,upsidedown,9.261759038986555e-05
3496,ticket,9.261759038986555e-05
3497,minipro,9.261759038986555e-05
3498,squish,9.261759038986555e-05
3499,warmbr,9.261759038986555e-05
3500,exposur,9.261759038986555e-05
3501,modelbr,9.261759038986555e-05
3502,toxic,9.261759038986555e-05
3503,stolen,9.261759038986555e-05
3504,italian,9.261759038986555e-05
3505,conceal,9.261759038986555e-05
3506,explan,9.261759038986555e-05
3507,west,9.261759038986555e-05
3508,noisebr,9.261759038986555e-05
3509,hairso,9.261759038986555e-05
3510,translat,9.261759038986555e-05
3511,summari,9.261759038986555e-05
3512,fatter,9.261759038986555e-05
3513,yo,9.261759038986555e-05
3514,wipe,9.261759038986555e-05
3515,mouth,9.261759038986555e-05
3516,nozzel,9.261759038986555e-05
3517,shi,9.261759038986555e-05
3518,aroundbr,9.261759038986555e-05
3519,firebr,9.261759038986555e-05
3520,dyrer,9.261759038986555e-05
3521,commit,9.261759038986555e-05
3522,grind,9.261759038986555e-05
3523,restrict,9.261759038986555e-05
3524,lowmedium,9.261759038986555e-05
3525,anim,9.261759038986555e-05
3526,swallow,9.261759038986555e-05
3527,lowbr,9.261759038986555e-05
3528,belong,9.261759038986555e-05
3529,backward,9.261759038986555e-05
3530,lesser,9.261759038986555e-05
3531,spoke,9.261759038986555e-05
3532,opportun,9.261759038986555e-05
3533,stash,9.261759038986555e-05
3534,coldbr,9.261759038986555e-05
3535,massag,9.261759038986555e-05
3536,skinni,9.261759038986555e-05
3537,zipper,9.261759038986555e-05
3538,discuss,9.261759038986555e-05
3539,fianc,9.261759038986555e-05
3540,cleanabl,9.261759038986555e-05
3541,outweigh,9.261759038986555e-05
3542,highpitch,9.261759038986555e-05
3543,mortar,9.261759038986555e-05
3544,lap,9.261759038986555e-05
3545,familiar,9.261759038986555e-05
3546,grill,9.261759038986555e-05
3547,220volt,9.261759038986555e-05
3548,powder,9.261759038986555e-05
3549,heaviest,9.261759038986555e-05
3550,enabl,9.261759038986555e-05
3551,perk,9.261759038986555e-05
3552,mucho,9.261759038986555e-05
3553,speedbr,9.261759038986555e-05
3554,downward,9.261759038986555e-05
3555,30975,9.261759038986555e-05
3556,amateur,9.261759038986555e-05
3557,ill,9.261759038986555e-05
3558,defeat,9.261759038986555e-05
3559,expectedbr,9.261759038986555e-05
3560,wallet,9.261759038986555e-05
3561,shoddi,9.261759038986555e-05
3562,public,9.261759038986555e-05
3563,anymorebr,9.261759038986555e-05
3564,ding,9.261759038986555e-05
3565,shiner,9.261759038986555e-05
3566,nag,9.261759038986555e-05
3567,supris,9.261759038986555e-05
3568,mode34,7.012722252738815e-05
3569,paquet,7.012722252738815e-05
3570,lamp,7.012722252738815e-05
3571,1148,7.012722252738815e-05
3572,34strong,7.012722252738815e-05
3573,oneand,7.012722252738815e-05
3574,beati,7.012722252738815e-05
3575,worship,7.012722252738815e-05
3576,creed,7.012722252738815e-05
3577,seco,7.012722252738815e-05
3578,799,7.012722252738815e-05
3579,fruiti,7.012722252738815e-05
3580,matchi,7.012722252738815e-05
3581,teaser,7.012722252738815e-05
3582,flap,7.012722252738815e-05
3583,washer,7.012722252738815e-05
3584,philp,7.012722252738815e-05
3585,invert,7.012722252738815e-05
3586,foundbr,7.012722252738815e-05
3587,earwax,7.012722252738815e-05
3588,polo,7.012722252738815e-05
3589,luvv,7.012722252738815e-05
3590,envi,7.012722252738815e-05
3591,newbi,7.012722252738815e-05
3592,dryer！I,7.012722252738815e-05
3593,jun,7.012722252738815e-05
3594,pluggfi,7.012722252738815e-05
3595,asthma,7.012722252738815e-05
3596,pen,7.012722252738815e-05
3597,alonebr,7.012722252738815e-05
3598,hor,7.012722252738815e-05
3599,1300,7.012722252738815e-05
3600,voltz,7.012722252738815e-05
3601,dec,7.012722252738815e-05
3602,scalpand,7.012722252738815e-05
3603,toyozumi,7.012722252738815e-05
3604,hydrogen,7.012722252738815e-05
3605,radio,7.012722252738815e-05
3606,edt,7.012722252738815e-05
3607,shatteringbr,7.012722252738815e-05
3608,qtip,7.012722252738815e-05
3609,roi,7.012722252738815e-05
3610,altitud,7.012722252738815e-05
3611,bombshel,7.012722252738815e-05
3612,conspiraci,7.012722252738815e-05
3613,congratul,7.012722252738815e-05
3614,watercolor,7.012722252738815e-05
3615,tescom,7.012722252738815e-05
3616,upright,7.012722252738815e-05
3617,cherri,7.012722252738815e-05
3618,lightand,7.012722252738815e-05
3619,dollop,7.012722252738815e-05
3620,nosey,7.012722252738815e-05
3621,lm,7.012722252738815e-05
3622,hve,7.012722252738815e-05
3623,slsfree,7.012722252738815e-05
3624,bankthey,7.012722252738815e-05
3625,genit,7.012722252738815e-05
3626,profil,7.012722252738815e-05
3627,flimpsi,7.012722252738815e-05
3628,treatedbr,7.012722252738815e-05
3629,ppwer,7.012722252738815e-05
