,0,1
2730,electrocut,1.5259545799619273e-05
2731,therebr,1.5259545799619273e-05
2732,hotcold,1.5259545799619273e-05
2733,asia,1.5259545799619273e-05
2734,lend,1.5259545799619273e-05
2735,link,1.5259545799619273e-05
2736,solder,1.5259545799619273e-05
2737,reall,1.5259545799619273e-05
2738,opt,1.5259545799619273e-05
2739,bulk,1.5259545799619273e-05
2740,gradual,1.5259545799619273e-05
2741,venezuela,1.5259545799619273e-05
2742,setup,1.5259545799619273e-05
2743,fals,1.5259545799619273e-05
2744,pinpoint,1.5259545799619273e-05
2745,gripe,1.5259545799619273e-05
2746,drawstr,1.5259545799619273e-05
2747,earn,1.5259545799619273e-05
2748,ratio,1.5259545799619273e-05
2749,extent,1.5259545799619273e-05
2750,farbr,1.5259545799619273e-05
2751,competit,1.5259545799619273e-05
2752,usabl,1.5259545799619273e-05
2753,san,1.5259545799619273e-05
2754,thread,1.5259545799619273e-05
2755,drastic,1.5259545799619273e-05
2756,cosmet,1.5259545799619273e-05
2757,garag,1.5259545799619273e-05
2758,hairspray,1.5259545799619273e-05
2759,newest,1.5259545799619273e-05
2760,defrizz,1.5259545799619273e-05
2761,34medium34,1.5259545799619273e-05
2762,rank,1.5259545799619273e-05
2763,ooo,1.5259545799619273e-05
2764,forehead,1.5259545799619273e-05
2765,2006,1.5259545799619273e-05
2766,albeit,1.5259545799619273e-05
2767,knee,1.5259545799619273e-05
2768,distinct,1.5259545799619273e-05
2769,affair,1.5259545799619273e-05
2770,blush,1.5259545799619273e-05
2771,attachmentsbr,1.5259545799619273e-05
2772,whatsoeverbr,1.5259545799619273e-05
2773,thebr,1.5259545799619273e-05
2774,rimini,1.5259545799619273e-05
2775,stare,1.5259545799619273e-05
2776,10min,1.5259545799619273e-05
2777,enhanc,1.5259545799619273e-05
2778,tingl,1.5259545799619273e-05
2779,seper,1.5259545799619273e-05
2780,ingredi,1.5259545799619273e-05
2781,starsbr,1.5259545799619273e-05
2782,largest,1.5259545799619273e-05
2783,rite,1.5259545799619273e-05
2784,spread,1.5259545799619273e-05
2785,leavein,1.5259545799619273e-05
2786,butt,1.5259545799619273e-05
2787,est,1.5259545799619273e-05
2788,gir,1.5259545799619273e-05
2789,cramp,1.5259545799619273e-05
2790,merchandis,1.5259545799619273e-05
2791,phenomen,1.5259545799619273e-05
2792,changer,1.5259545799619273e-05
2793,pool,1.5259545799619273e-05
2794,pleasedbr,1.5259545799619273e-05
2795,midback,1.5259545799619273e-05
2796,seek,1.5259545799619273e-05
2797,deduct,1.5259545799619273e-05
2798,equival,1.5259545799619273e-05
2799,strap,1.5259545799619273e-05
2800,warrante,1.5259545799619273e-05
2801,blind,1.5259545799619273e-05
2802,shatter,1.5259545799619273e-05
2803,sunscreen,1.5259545799619273e-05
2804,betterbr,1.5259545799619273e-05
2805,gentler,1.5259545799619273e-05
2806,channel,1.5259545799619273e-05
2807,tote,1.5259545799619273e-05
2808,nut,1.5259545799619273e-05
2809,belov,1.5259545799619273e-05
2810,stubbl,1.5259545799619273e-05
2811,bogus,1.5259545799619273e-05
2812,comput,1.5259545799619273e-05
2813,mask,1.5259545799619273e-05
2814,booklet,1.5259545799619273e-05
2815,resist,1.5259545799619273e-05
2816,va,1.5259545799619273e-05
2817,stubborn,1.5259545799619273e-05
2818,ioniqu,1.5259545799619273e-05
2819,renaiss,1.5259545799619273e-05
2820,boil,1.5259545799619273e-05
2821,55,1.5259545799619273e-05
2822,graduat,1.5259545799619273e-05
2823,it34,1.5259545799619273e-05
2824,worker,1.5259545799619273e-05
2825,chew,1.5259545799619273e-05
2826,fixtur,1.5259545799619273e-05
2827,strand,1.5259545799619273e-05
2828,dryermi,1.5259545799619273e-05
2829,powerhous,1.5259545799619273e-05
2830,nose,1.5259545799619273e-05
2831,bust,1.5259545799619273e-05
2832,cleans,1.5259545799619273e-05
2833,pelo,1.5259545799619273e-05
2834,heatspe,1.5259545799619273e-05
2835,reattach,1.5259545799619273e-05
2836,oval,1.5259545799619273e-05
2837,tablet,1.5259545799619273e-05
2838,messag,1.5259545799619273e-05
2839,tall,1.5259545799619273e-05
2840,accomod,1.5259545799619273e-05
2841,gain,1.5259545799619273e-05
2842,strongbr,1.5259545799619273e-05
2843,redo,1.5259545799619273e-05
2844,unreli,1.5259545799619273e-05
2845,score,1.5259545799619273e-05
2846,34low34,1.5259545799619273e-05
2847,crisp,1.5259545799619273e-05
2848,mop,1.5259545799619273e-05
2849,4000i,1.5259545799619273e-05
2850,2800,1.5259545799619273e-05
2851,aid,1.5259545799619273e-05
2852,stud,1.5259545799619273e-05
2853,worthwhil,1.5259545799619273e-05
2854,combo,1.5259545799619273e-05
2855,heater,1.5259545799619273e-05
2856,dryerand,1.5259545799619273e-05
2857,disabl,1.5259545799619273e-05
2858,centuri,1.5259545799619273e-05
2859,1999,1.5259545799619273e-05
2860,nowbr,1.5259545799619273e-05
2861,attribut,1.5259545799619273e-05
2862,stood,1.5259545799619273e-05
2863,trave,1.5259545799619273e-05
2864,lifesav,1.5259545799619273e-05
2865,weav,1.5259545799619273e-05
2866,stori,1.5259545799619273e-05
2867,ball,1.5259545799619273e-05
2868,tomorrow,1.5259545799619273e-05
2869,scheme,1.5259545799619273e-05
2870,havent,1.5259545799619273e-05
2871,134r,1.5259545799619273e-05
2872,nifti,1.5259545799619273e-05
2873,ms,1.5259545799619273e-05
2874,pouch,1.5259545799619273e-05
2875,dumb,1.5259545799619273e-05
2876,deaf,1.5259545799619273e-05
2877,tester,1.5259545799619273e-05
2878,allerg,1.5259545799619273e-05
2879,toddler,1.5259545799619273e-05
2880,protrud,1.5259545799619273e-05
2881,secador,1.5259545799619273e-05
2882,generic,1.5259545799619273e-05
2883,proof,1.5259545799619273e-05
2884,minutesbr,1.5259545799619273e-05
2885,thanksbr,1.5259545799619273e-05
2886,dandi,1.5259545799619273e-05
2887,kink,1.5259545799619273e-05
2888,asleep,1.5259545799619273e-05
2889,34too,1.5259545799619273e-05
2890,glide,1.5259545799619273e-05
2891,icon,1.5259545799619273e-05
2892,modifi,1.5259545799619273e-05
2893,knot,1.5259545799619273e-05
2894,miner,1.5259545799619273e-05
2895,stink,1.5259545799619273e-05
2896,blanket,1.5259545799619273e-05
2897,eager,1.5259545799619273e-05
2898,coili,1.5259545799619273e-05
2899,kaput,1.5259545799619273e-05
2900,prolong,1.5259545799619273e-05
2901,technic,1.5259545799619273e-05
2902,225r,1.5259545799619273e-05
2903,rain,1.5259545799619273e-05
2904,b,1.5259545799619273e-05
2905,lightbr,1.5259545799619273e-05
2906,status,1.5259545799619273e-05
2907,dryerfor,1.5259545799619273e-05
2908,gem,1.5259545799619273e-05
2909,shaft,1.5259545799619273e-05
2910,citi,1.5259545799619273e-05
2911,fewer,1.5259545799619273e-05
2912,regalo,1.5259545799619273e-05
2913,inevit,1.5259545799619273e-05
2914,thediscountcent,1.5259545799619273e-05
2915,joico,1.5259545799619273e-05
2916,assist,1.5259545799619273e-05
2917,wherea,1.5259545799619273e-05
2918,outdat,1.5259545799619273e-05
2919,airbr,1.5259545799619273e-05
2920,backsid,1.5259545799619273e-05
2921,whatsoev,1.5259545799619273e-05
2922,brick,1.5259545799619273e-05
2923,owner,1.5259545799619273e-05
2924,pill,1.5259545799619273e-05
2925,vagu,1.5259545799619273e-05
2926,intent,1.5259545799619273e-05
2927,aim,1.5259545799619273e-05
2928,stumbl,1.5259545799619273e-05
2929,2500,1.5259545799619273e-05
2930,tornado,1.5259545799619273e-05
2931,receptacl,1.5259545799619273e-05
2932,perfectbr,1.5259545799619273e-05
2933,dock,1.5259545799619273e-05
2934,carpal,1.5259545799619273e-05
2935,2008,1.1444659349714456e-05
2936,coord,1.1444659349714456e-05
2937,buenisimo,1.1444659349714456e-05
2938,shake,1.1444659349714456e-05
2939,buttonbr,1.1444659349714456e-05
2940,recipi,1.1444659349714456e-05
2941,mediumlong,1.1444659349714456e-05
2942,proceed,1.1444659349714456e-05
2943,1400,1.1444659349714456e-05
2944,artist,1.1444659349714456e-05
2945,bday,1.1444659349714456e-05
2946,stray,1.1444659349714456e-05
2947,subsequ,1.1444659349714456e-05
2948,wouldnt,1.1444659349714456e-05
2949,regul,1.1444659349714456e-05
2950,ergonim,1.1444659349714456e-05
2951,shopper,1.1444659349714456e-05
2952,2007,1.1444659349714456e-05
2953,warrant,1.1444659349714456e-05
2954,liner,1.1444659349714456e-05
2955,mall,1.1444659349714456e-05
2956,debat,1.1444659349714456e-05
2957,thailand,1.1444659349714456e-05
2958,spritz,1.1444659349714456e-05
2959,1998,1.1444659349714456e-05
2960,85,1.1444659349714456e-05
2961,silicon,1.1444659349714456e-05
2962,brother,1.1444659349714456e-05
2963,waterproof,1.1444659349714456e-05
2964,reassembl,1.1444659349714456e-05
2965,smootherbr,1.1444659349714456e-05
2966,view,1.1444659349714456e-05
2967,tune,1.1444659349714456e-05
2968,thingbr,1.1444659349714456e-05
2969,brain,1.1444659349714456e-05
2970,instrument,1.1444659349714456e-05
2971,nongreasi,1.1444659349714456e-05
2972,clue,1.1444659349714456e-05
2973,speedheat,1.1444659349714456e-05
2974,sete,1.1444659349714456e-05
2975,finer,1.1444659349714456e-05
2976,winterbr,1.1444659349714456e-05
2977,novelti,1.1444659349714456e-05
2978,mega,1.1444659349714456e-05
2979,infrequ,1.1444659349714456e-05
2980,hrs,1.1444659349714456e-05
2981,island,1.1444659349714456e-05
2982,w8less,1.1444659349714456e-05
2983,skill,1.1444659349714456e-05
2984,dryergreat,1.1444659349714456e-05
2985,coolwarmhot,1.1444659349714456e-05
2986,bliss,1.1444659349714456e-05
2987,warmhot,1.1444659349714456e-05
2988,log,1.1444659349714456e-05
2989,porous,1.1444659349714456e-05
2990,poofi,1.1444659349714456e-05
2991,piss,1.1444659349714456e-05
2992,speedsbr,1.1444659349714456e-05
2993,fourstar,1.1444659349714456e-05
2994,holdbr,1.1444659349714456e-05
2995,technician,1.1444659349714456e-05
2996,miniatur,1.1444659349714456e-05
2997,tissu,1.1444659349714456e-05
2998,doest,1.1444659349714456e-05
2999,greater,1.1444659349714456e-05
3000,caribbean,1.1444659349714456e-05
3001,pigment,1.1444659349714456e-05
3002,frighten,1.1444659349714456e-05
3003,fantasi,1.1444659349714456e-05
3004,default,1.1444659349714456e-05
3005,purchasebr,1.1444659349714456e-05
3006,oftenbr,1.1444659349714456e-05
3007,escap,1.1444659349714456e-05
3008,what,1.1444659349714456e-05
3009,renter,1.1444659349714456e-05
3010,curlywavi,1.1444659349714456e-05
3011,greenish,1.1444659349714456e-05
3012,mascara,1.1444659349714456e-05
3013,shabbi,1.1444659349714456e-05
3014,2200,1.1444659349714456e-05
3015,til,1.1444659349714456e-05
3016,finetextur,1.1444659349714456e-05
3017,diminish,1.1444659349714456e-05
3018,225np,1.1444659349714456e-05
3019,dirt,1.1444659349714456e-05
3020,heavili,1.1444659349714456e-05
3021,coverag,1.1444659349714456e-05
3022,inn,1.1444659349714456e-05
3023,extraordinarili,1.1444659349714456e-05
3024,visibl,1.1444659349714456e-05
3025,freezer,1.1444659349714456e-05
3026,parad,1.1444659349714456e-05
3027,beg,1.1444659349714456e-05
3028,coolshot,1.1444659349714456e-05
3029,unimpress,1.1444659349714456e-05
3030,wooden,1.1444659349714456e-05
3031,atleast,1.1444659349714456e-05
3032,225rx,1.1444659349714456e-05
3033,poni,1.1444659349714456e-05
3034,interior,1.1444659349714456e-05
3035,uv,1.1444659349714456e-05
3036,diamet,1.1444659349714456e-05
3037,vinyl,1.1444659349714456e-05
3038,factori,1.1444659349714456e-05
3039,bucket,1.1444659349714456e-05
3040,medic,1.1444659349714456e-05
3041,ampl,1.1444659349714456e-05
3042,evapor,1.1444659349714456e-05
3043,coolest,1.1444659349714456e-05
3044,quitbr,1.1444659349714456e-05
3045,group,1.1444659349714456e-05
3046,wholebr,1.1444659349714456e-05
3047,20000,1.1444659349714456e-05
3048,shrink,1.1444659349714456e-05
3049,bake,1.1444659349714456e-05
3050,skincar,1.1444659349714456e-05
3051,nevertheless,1.1444659349714456e-05
3052,ne,1.1444659349714456e-05
3053,hydrat,1.1444659349714456e-05
3054,tsila,1.1444659349714456e-05
3055,torn,1.1444659349714456e-05
3056,34concentrator34,1.1444659349714456e-05
3057,fluorid,1.1444659349714456e-05
3058,highcold,1.1444659349714456e-05
3059,candl,1.1444659349714456e-05
3060,monster,1.1444659349714456e-05
3061,handicap,1.1444659349714456e-05
3062,costum,1.1444659349714456e-05
3063,entrega,1.1444659349714456e-05
3064,spacesav,1.1444659349714456e-05
3065,saturday,1.1444659349714456e-05
3066,endbr,1.1444659349714456e-05
3067,lolbr,1.1444659349714456e-05
3068,beachi,1.1444659349714456e-05
3069,forbr,1.1444659349714456e-05
3070,fed,1.1444659349714456e-05
3071,clairol,1.1444659349714456e-05
3072,daybr,1.1444659349714456e-05
3073,cone,1.1444659349714456e-05
3074,africanamerican,1.1444659349714456e-05
3075,crummi,1.1444659349714456e-05
3076,fr,1.1444659349714456e-05
3077,tin,1.1444659349714456e-05
3078,yearbr,1.1444659349714456e-05
3079,overhead,1.1444659349714456e-05
3080,bone,1.1444659349714456e-05
3081,slightest,1.1444659349714456e-05
3082,hardest,1.1444659349714456e-05
3083,thinkbr,1.1444659349714456e-05
3084,squirrelcag,1.1444659349714456e-05
3085,disconnect,1.1444659349714456e-05
3086,jj,1.1444659349714456e-05
3087,televis,1.1444659349714456e-05
3088,rust,1.1444659349714456e-05
3089,reaction,1.1444659349714456e-05
3090,categori,1.1444659349714456e-05
3091,medicin,1.1444659349714456e-05
3092,grasp,1.1444659349714456e-05
3093,allot,1.1444659349714456e-05
3094,buildup,1.1444659349714456e-05
3095,lenght,1.1444659349714456e-05
3096,firstbr,1.1444659349714456e-05
3097,evolut,1.1444659349714456e-05
3098,sprayon,1.1444659349714456e-05
3099,ritual,1.1444659349714456e-05
3100,sustain,1.1444659349714456e-05
3101,stepdown,1.1444659349714456e-05
3102,cuz,1.1444659349714456e-05
3103,statement,1.1444659349714456e-05
3104,airlin,1.1444659349714456e-05
3105,for34,1.1444659349714456e-05
3106,ul,1.1444659349714456e-05
3107,annual,1.1444659349714456e-05
3108,facil,1.1444659349714456e-05
3109,scotch,1.1444659349714456e-05
3110,6month,1.1444659349714456e-05
3111,cram,1.1444659349714456e-05
3112,glitch,1.1444659349714456e-05
3113,histori,1.1444659349714456e-05
3114,kmart,1.1444659349714456e-05
3115,noseear,1.1444659349714456e-05
3116,lightweightbr,1.1444659349714456e-05
3117,pouf,1.1444659349714456e-05
3118,sec,1.1444659349714456e-05
3119,aunt,1.1444659349714456e-05
3120,copi,1.1444659349714456e-05
3121,freeli,1.1444659349714456e-05
3122,swell,1.1444659349714456e-05
3123,africa,1.1444659349714456e-05
3124,mission,1.1444659349714456e-05
3125,someday,1.1444659349714456e-05
3126,longish,1.1444659349714456e-05
3127,lessen,1.1444659349714456e-05
3128,vibrant,1.1444659349714456e-05
3129,doorstep,1.1444659349714456e-05
3130,depress,1.1444659349714456e-05
3131,senior,1.1444659349714456e-05
3132,intuit,1.1444659349714456e-05
3133,straightforward,1.1444659349714456e-05
3134,confess,1.1444659349714456e-05
3135,minuet,1.1444659349714456e-05
3136,maker,1.1444659349714456e-05
3137,remedi,1.1444659349714456e-05
3138,overwhelm,1.1444659349714456e-05
3139,chicken,1.1444659349714456e-05
3140,nivea,1.1444659349714456e-05
3141,lion,1.1444659349714456e-05
3142,brushbr,1.1444659349714456e-05
3143,galeforc,1.1444659349714456e-05
3144,musthav,1.1444659349714456e-05
3145,k,1.1444659349714456e-05
3146,highpow,1.1444659349714456e-05
3147,similiar,1.1444659349714456e-05
3148,nonceram,1.1444659349714456e-05
3149,unsur,1.1444659349714456e-05
3150,decibel,1.1444659349714456e-05
3151,cheapbr,1.1444659349714456e-05
3152,exhaust,1.1444659349714456e-05
3153,sexi,1.1444659349714456e-05
3154,rosa,1.1444659349714456e-05
3155,definitley,1.1444659349714456e-05
3156,bleed,1.1444659349714456e-05
3157,sourc,1.1444659349714456e-05
3158,airplan,1.1444659349714456e-05
3159,shu,1.1444659349714456e-05
3160,barbershop,1.1444659349714456e-05
3161,windstorm,1.1444659349714456e-05
3162,doa,1.1444659349714456e-05
3163,tang,1.1444659349714456e-05
3164,earth,1.1444659349714456e-05
3165,heft,1.1444659349714456e-05
3166,glu,1.1444659349714456e-05
3167,pride,1.1444659349714456e-05
3168,soso,1.1444659349714456e-05
3169,downfal,1.1444659349714456e-05
3170,multitud,1.1444659349714456e-05
3171,promin,1.1444659349714456e-05
3172,inbetween,1.1444659349714456e-05
3173,unsaf,1.1444659349714456e-05
3174,aa,1.1444659349714456e-05
3175,sea,1.1444659349714456e-05
3176,wiggl,1.1444659349714456e-05
3177,joint,1.1444659349714456e-05
3178,konk,1.1444659349714456e-05
3179,beautician,1.1444659349714456e-05
3180,batch,1.1444659349714456e-05
3181,shortest,1.1444659349714456e-05
3182,resin,1.1444659349714456e-05
3183,unaccept,1.1444659349714456e-05
3184,8in,1.1444659349714456e-05
3185,34quiet34,1.1444659349714456e-05
3186,cheeri,1.1444659349714456e-05
3187,wood,1.1444659349714456e-05
3188,babybliss,1.1444659349714456e-05
3189,shinebr,1.1444659349714456e-05
3190,tech,1.1444659349714456e-05
3191,quiter,1.1444659349714456e-05
3192,torch,1.1444659349714456e-05
3193,nononsens,1.1444659349714456e-05
3194,34no,1.1444659349714456e-05
3195,fedex,1.1444659349714456e-05
3196,vac,1.1444659349714456e-05
3197,highlowoff,1.1444659349714456e-05
3198,workingbr,1.1444659349714456e-05
3199,cors,1.1444659349714456e-05
3200,dens,1.1444659349714456e-05
3201,regrowth,1.1444659349714456e-05
3202,jelli,1.1444659349714456e-05
3203,3040,1.1444659349714456e-05
3204,ach,1.1444659349714456e-05
3205,dryerth,1.1444659349714456e-05
3206,nine,1.1444659349714456e-05
3207,nofril,1.1444659349714456e-05
3208,slot,1.1444659349714456e-05
3209,vanilla,1.1444659349714456e-05
3210,spite,1.1444659349714456e-05
3211,scam,1.1444659349714456e-05
3212,winder,1.1444659349714456e-05
3213,courtyard,1.1444659349714456e-05
3214,greatbut,1.1444659349714456e-05
3215,duper,1.1444659349714456e-05
3216,meter,1.1444659349714456e-05
3217,vice,1.1444659349714456e-05
3218,logo,1.1444659349714456e-05
3219,brokebr,1.1444659349714456e-05
3220,buena,1.1444659349714456e-05
3221,lotbr,1.1444659349714456e-05
3222,swift,1.1444659349714456e-05
3223,bug,1.1444659349714456e-05
3224,hardwir,1.1444659349714456e-05
3225,sooth,1.1444659349714456e-05
3226,youth,1.1444659349714456e-05
3227,outcom,1.1444659349714456e-05
3228,tuesday,1.1444659349714456e-05
3229,portofino,1.1444659349714456e-05
3230,tour,1.1444659349714456e-05
3231,soo,1.1444659349714456e-05
3232,quantum,1.1444659349714456e-05
3233,sing,1.1444659349714456e-05
3234,specialti,1.1444659349714456e-05
3235,possess,1.1444659349714456e-05
3236,issuebr,1.1444659349714456e-05
3237,looooov,1.1444659349714456e-05
3238,problemat,1.1444659349714456e-05
3239,drink,1.1444659349714456e-05
3240,34high,1.1444659349714456e-05
3241,othersbr,1.1444659349714456e-05
3242,tender,1.1444659349714456e-05
3243,militari,1.1444659349714456e-05
3244,behav,1.1444659349714456e-05
3245,rod,1.1444659349714456e-05
3246,brace,1.1444659349714456e-05
3247,argu,1.1444659349714456e-05
3248,wig,1.1444659349714456e-05
3249,drip,1.1444659349714456e-05
3250,shipper,1.1444659349714456e-05
3251,ths,1.1444659349714456e-05
3252,toasti,1.1444659349714456e-05
3253,troublesom,1.1444659349714456e-05
3254,chamber,1.1444659349714456e-05
3255,hilo,1.1444659349714456e-05
3256,twelv,1.1444659349714456e-05
3257,downbr,1.1444659349714456e-05
3258,difuss,1.1444659349714456e-05
3259,truck,1.1444659349714456e-05
3260,unheard,1.1444659349714456e-05
3261,anotherbr,1.1444659349714456e-05
3262,sun,1.1444659349714456e-05
3263,warehous,1.1444659349714456e-05
3264,por,1.1444659349714456e-05
3265,blackbr,1.1444659349714456e-05
3266,semidri,1.1444659349714456e-05
3267,york,1.1444659349714456e-05
3268,disagre,1.1444659349714456e-05
3269,housebr,1.1444659349714456e-05
3270,piti,1.1444659349714456e-05
